Id,y
11039.0,-208.53684674420296
11040.0,265.84494752358466
11041.0,-86.19645950049335
11042.0,-456.010617922318
11043.0,-377.73004720138977
11044.0,277.5566889704289
11045.0,-98.28816556863661
11046.0,-258.67741823282427
11047.0,508.51302164654226
11048.0,-27.82946676741127
11049.0,-397.83822522415153
11050.0,27.294231548040173
11051.0,55.46090696290507
11052.0,86.52443961501965
11053.0,-417.7182670641237
11054.0,265.0746921743439
11055.0,126.4953798005613
11056.0,-731.2337998932728
11057.0,26.768529070429363
11058.0,15.172424965470016
11059.0,603.1491770539038
11060.0,-68.51036908575105
11061.0,-630.1588497388636
11062.0,391.4398950451349
11063.0,191.2673977126961
11064.0,-82.79915889803526
11065.0,874.2798355715973
11066.0,130.10220965606794
11067.0,24.825257629836024
11068.0,10.015684555528248
11069.0,407.55355195094563
11070.0,184.93372244982038
11071.0,699.4013403550173
11072.0,12.874182171248222
11073.0,-569.7950312054179
11074.0,-60.618267530268504
11075.0,-96.58944292585167
11076.0,19.660708357380802
11077.0,30.22596905006412
11078.0,-107.06858214834617
11079.0,-23.44815302330788
11080.0,-16.56348975511324
11081.0,18.767317998584772
11082.0,145.9503818221914
11083.0,-428.10275660087984
11084.0,-158.17477611035807
11085.0,-44.37808089678203
11086.0,-411.29977054479053
11087.0,218.42101808200547
11088.0,141.24530784473995
11089.0,316.6347559705603
11090.0,93.68023982534723
11091.0,154.16405402563814
11092.0,-132.92025023589665
11093.0,-293.87357139527745
11094.0,485.30634558782964
11095.0,-271.22948150683055
11096.0,373.38314717839745
11097.0,-359.66959875629465
11098.0,-459.99230445065075
11099.0,209.05369852326365
11100.0,46.74008351486981
11101.0,-767.8965435991059
11102.0,-153.96946682569074
11103.0,-66.6828924615625
11104.0,-15.944035080883635
11105.0,16.075984344999206
11106.0,157.03893670155833
11107.0,585.6578635592347
11108.0,-259.63810597936777
11109.0,264.48646669306004
11110.0,171.55865069951204
11111.0,182.0657255450675
11112.0,-336.88337336085584
11113.0,-403.23853870311603
11114.0,114.57772510794607
11115.0,161.83644349637396
11116.0,-628.044701000042
11117.0,242.01175305536285
11118.0,362.8630361176203
11119.0,60.71370640423906
11120.0,-359.3112312132216
11121.0,-379.0818795056862
11122.0,237.8377849497645
11123.0,-293.41750913989955
11124.0,-397.4513792029459
11125.0,159.5888560513118
11126.0,365.03747521356
11127.0,-720.6128464896656
11128.0,500.1648657714345
11129.0,-11.265810006163944
11130.0,-69.35501502522911
11131.0,250.865621559652
11132.0,-169.30678540800704
11133.0,120.43720692691437
11134.0,-39.95315782538954
11135.0,-520.8790659996957
11136.0,-631.106105345311
11137.0,-189.4512872458497
11138.0,73.57078736643635
11139.0,39.63813193627881
11140.0,-459.83743877505844
11141.0,4.029071723497604
11142.0,-197.44889965680122
11143.0,62.389742569138896
11144.0,-186.44535236925188
11145.0,-133.6082201955877
11146.0,305.0229789528358
11147.0,-46.0224675921382
11148.0,-42.281475985004604
11149.0,-174.6134231397623
11150.0,-221.81742427814706
11151.0,-177.5825537147504
11152.0,-1.645779160211155
11153.0,92.19561472891594
11154.0,380.636643348085
11155.0,5.176285533506161
11156.0,-43.26413786035595
11157.0,138.56909768312275
11158.0,-644.2373399717441
11159.0,-264.0526485409549
11160.0,388.0771113359153
11161.0,-314.57550396749883
11162.0,68.59577885368896
11163.0,313.90250595863773
11164.0,-174.1363800054846
11165.0,75.24506091715728
11166.0,-48.30049653478829
11167.0,366.32813493050577
11168.0,-300.9531752244916
11169.0,52.295474972802815
11170.0,199.76450852882544
11171.0,-291.4521388811496
11172.0,-221.25525714192793
11173.0,-347.63373665007884
11174.0,-203.16973722563816
11175.0,-377.92297544456545
11176.0,-39.05990123871782
11177.0,-27.657708986921236
11178.0,-4.840069011084961
11179.0,387.69317018163434
11180.0,173.0752110085997
11181.0,932.2704016788814
11182.0,-79.75948934965452
11183.0,140.83197737223622
11184.0,39.68402985812362
11185.0,443.52420804427123
11186.0,342.35994872020626
11187.0,-137.85795258404997
11188.0,596.3305304911147
11189.0,207.64692642348697
11190.0,-628.7444696896686
11191.0,498.5177064987971
11192.0,-157.93924874003315
11193.0,351.1078397657081
11194.0,21.711333535599508
11195.0,-147.8588200554802
11196.0,204.57246274926263
11197.0,29.47461824941147
11198.0,121.43392964123196
11199.0,-565.6199353865114
11200.0,-229.61058695850411
11201.0,-46.804477108738745
11202.0,686.9993413504174
11203.0,-439.37600813831364
11204.0,-564.3067809261719
11205.0,-449.4452387205689
11206.0,-187.01337557793443
11207.0,63.71447075229944
11208.0,226.53217961126947
11209.0,-238.2619588660515
11210.0,8.031752667964918
11211.0,-360.68869418511116
11212.0,-123.9931161386786
11213.0,-388.8646194629646
11214.0,21.025862631443545
11215.0,-301.50187125627457
11216.0,215.8774083128746
11217.0,403.51021004975985
11218.0,435.6976033568832
11219.0,-107.10092088371245
11220.0,186.0469207837175
11221.0,347.5694847397723
11222.0,258.8139591152832
11223.0,-431.3756614817535
11224.0,-169.3593819810031
11225.0,106.38668004302758
11226.0,11.406343347777023
11227.0,362.59620402952936
11228.0,-602.2073540910869
11229.0,707.5559184457272
11230.0,202.17491878203444
11231.0,-50.33711976765062
11232.0,-170.32942345323073
11233.0,-33.31137090394583
11234.0,194.429834920096
11235.0,-358.589350967369
11236.0,-212.26535326915558
11237.0,-291.42110382223484
11238.0,295.5576189496846
11239.0,-278.97338727305447
11240.0,23.65365330010976
11241.0,-64.46361090683281
11242.0,-550.5130672412866
11243.0,541.3432697524212
11244.0,95.06333041130726
11245.0,14.598207374632443
11246.0,108.60883519126016
11247.0,-390.97470911420265
11248.0,358.6664196608642
11249.0,-656.7373713545703
11250.0,39.621704040644424
11251.0,-112.1078139764088
11252.0,-3.996618183603702
11253.0,-399.3487785294265
11254.0,-189.94215830265043
11255.0,25.70500325461743
11256.0,-514.3423090508467
11257.0,42.9033889964659
11258.0,-18.932652421561404
11259.0,-109.32309649964508
11260.0,-32.899091713945175
11261.0,-543.8120026538014
11262.0,402.37108703093025
11263.0,36.24431537942438
11264.0,228.30407580007397
11265.0,346.3830222771016
11266.0,-401.2227069906466
11267.0,54.057197731360155
11268.0,6.862233348082433
11269.0,-3.8120805658925754
11270.0,-445.45149197384535
11271.0,162.08751874325336
11272.0,176.36752501385618
11273.0,-516.9719819283871
11274.0,189.9931600934694
11275.0,-164.45712796517813
11276.0,174.20994712831026
11277.0,-510.0297763148336
11278.0,174.7848851098549
11279.0,-352.7463243272506
11280.0,-145.46097708960338
11281.0,456.9718611706191
11282.0,-463.51489067258285
11283.0,-363.58427640435883
11284.0,-157.84808228488586
11285.0,-195.3606096202419
11286.0,152.04068775683797
11287.0,-197.0922676687985
11288.0,36.48096536871588
11289.0,993.2248779783705
11290.0,-387.02879318677856
11291.0,-6.6165108828023005
11292.0,-272.06886088581314
11293.0,-138.59954551009935
11294.0,-105.03944861258898
11295.0,-21.52952440472086
11296.0,91.05719915022067
11297.0,-65.79119714946657
11298.0,164.47287710092155
11299.0,-17.997827027461607
11300.0,783.8866597138383
11301.0,-339.2311247242788
11302.0,-196.48456361781612
11303.0,357.2184954096505
11304.0,186.3106252115497
11305.0,138.0941036840193
11306.0,-11.63246147773501
11307.0,175.809163734185
11308.0,-224.6173498323431
11309.0,68.85579641186105
11310.0,201.2111313900188
11311.0,257.8711428771373
11312.0,-432.8705595172575
11313.0,-893.9998008183536
11314.0,671.8650784657924
11315.0,-143.37264919120392
11316.0,622.2386586662199
11317.0,179.3844262904519
11318.0,553.7744088918528
11319.0,133.39922116402698
11320.0,-278.7634418316385
11321.0,-316.62804095295587
11322.0,503.41566288261583
11323.0,282.6871359966288
11324.0,-192.34979075413145
11325.0,-266.506215935148
11326.0,28.44209269196961
11327.0,-502.8106644888878
11328.0,-284.89716781771347
11329.0,334.32539610267315
11330.0,131.85559421629702
11331.0,-163.06900527505536
11332.0,207.69781044502966
11333.0,84.53775535540954
11334.0,26.259629066099556
11335.0,-255.92213730634072
11336.0,51.28290274247607
11337.0,-102.04962146230298
11338.0,160.43430410627002
11339.0,285.3933559562838
11340.0,-58.840964521675645
11341.0,103.10534910665162
11342.0,-294.31129301870413
11343.0,376.9074907782357
11344.0,69.80186693396263
11345.0,866.0001885225257
11346.0,-39.37289658053474
11347.0,64.61420289331215
11348.0,-169.65603416904952
11349.0,-545.187397631948
11350.0,-61.769636847531224
11351.0,-497.32028453375773
11352.0,462.29111052924344
11353.0,-153.26914250953948
11354.0,-206.00694145908457
11355.0,-139.67967903898693
11356.0,-86.31603500007687
11357.0,589.4439429065039
11358.0,213.39162365465165
11359.0,160.84269205248378
11360.0,189.14311879093748
11361.0,-353.6233316811703
11362.0,-195.46146888132867
11363.0,-130.97048784755793
11364.0,-411.89784821067
11365.0,339.5361109610037
11366.0,278.70802857872815
11367.0,262.5393308909686
11368.0,-182.31524737854068
11369.0,312.59253988427776
11370.0,292.5069660284623
11371.0,-191.39812913019915
11372.0,97.19896589041983
11373.0,-323.0624519693164
11374.0,-641.6335236830295
11375.0,34.404317785939575
11376.0,332.6146395449076
11377.0,374.39429080110784
11378.0,79.74057443697683
11379.0,-175.6645414801008
11380.0,161.84977999052902
11381.0,247.70962726905614
11382.0,90.73858219235095
11383.0,406.919542782686
11384.0,-128.29338404490167
11385.0,131.2733075553446
11386.0,729.3094416275546
11387.0,721.9516507761936
11388.0,-177.9400006337062
11389.0,709.5229020168964
11390.0,68.44182794627162
11391.0,-488.0481067136587
11392.0,152.74593914615892
11393.0,-239.25028478331302
11394.0,-147.28095714478025
11395.0,-45.20831857564437
11396.0,-222.12449344540616
11397.0,-332.61528388188566
11398.0,-119.36737582299482
11399.0,411.59761537412516
11400.0,165.38288375397423
11401.0,488.27546568667265
11402.0,224.1448993009672
11403.0,57.12319327873422
11404.0,264.66502019784616
11405.0,-126.75098294469626
11406.0,-376.2060205939703
11407.0,48.79137391778029
11408.0,420.19806400510026
11409.0,-415.55963971306517
11410.0,-45.07267871498348
11411.0,-169.48557453541648
11412.0,744.9633226613097
11413.0,-534.1845713199004
11414.0,-151.0311280909922
11415.0,577.9358654693101
11416.0,46.72638739060607
11417.0,311.5540818055885
11418.0,357.3063765880711
11419.0,265.41273843981446
11420.0,-253.59736902532484
11421.0,-473.88134404998226
11422.0,12.68844460587482
11423.0,-132.56426690047527
11424.0,72.47381920347296
11425.0,217.43580522920374
11426.0,-335.77852011217465
11427.0,-262.20462447682837
11428.0,95.5169832090921
11429.0,-209.18192024534056
11430.0,456.6356734923004
11431.0,308.4305601974354
11432.0,-28.853731125676962
11433.0,-358.5178471510459
11434.0,128.31172677441404
11435.0,145.6247243814454
11436.0,95.66700803417321
11437.0,268.28354091305584
11438.0,-466.9244162464209
11439.0,-314.320949691238
11440.0,344.7406648862453
11441.0,220.70755813668774
11442.0,-578.4755239011821
11443.0,174.8090781147788
11444.0,399.9414839606945
11445.0,732.672096633181
11446.0,667.3027303328485
11447.0,-63.09651298271496
11448.0,245.906522028898
11449.0,21.730193019490155
11450.0,-248.65264042470113
11451.0,-197.0407550517212
11452.0,-282.04647226505654
11453.0,-81.15238925754751
11454.0,52.36536160378018
11455.0,-2.257126778132193
11456.0,-758.8756116063054
11457.0,213.49145912246865
11458.0,-169.27147826395694
11459.0,184.72028865199584
11460.0,256.5643049747275
11461.0,-63.24889777651439
11462.0,-272.7178718372968
11463.0,135.79446347147655
11464.0,455.78074339526137
11465.0,-129.35637652170584
11466.0,62.87337039221204
11467.0,-386.85293789476526
11468.0,267.227658836084
11469.0,287.2411869226005
11470.0,-52.09972865258128
11471.0,76.40695664838249
11472.0,-138.16215089736482
11473.0,203.55614864228724
11474.0,15.488711020264644
11475.0,-5.968082516969129
11476.0,-31.644142590964954
11477.0,221.56630230690283
11478.0,-687.0023182062505
11479.0,483.7842231434954
11480.0,958.0223790879793
11481.0,191.59606092929394
11482.0,-58.589705574532545
11483.0,259.46230620402025
11484.0,-6.3167575619117695
11485.0,-270.2884690000614
11486.0,-772.4642296250377
11487.0,-146.463319261983
11488.0,-37.78146099300964
11489.0,331.5519575822172
11490.0,570.4745741117251
11491.0,-182.59989627573543
11492.0,-356.0940866069045
11493.0,84.14295121035485
11494.0,-115.72664179915787
11495.0,431.8983819953676
11496.0,-39.02760836085239
11497.0,28.163383062942042
11498.0,-54.063853433288706
11499.0,-259.96553784013753
11500.0,157.69687820479527
11501.0,-451.5735361809105
11502.0,482.5565048687268
11503.0,242.55694520907667
11504.0,-588.1137438097462
11505.0,81.01709689598668
11506.0,325.4067394440005
11507.0,-22.05223515065239
11508.0,-296.27850419730146
11509.0,299.0519135861095
11510.0,468.2699312239035
11511.0,-99.60746951486799
11512.0,5.278085447167759
11513.0,-101.947150170701
11514.0,172.81543496337233
11515.0,-676.7207529528416
11516.0,-85.33458519818019
11517.0,117.54369571647047
11518.0,-83.62878738829552
11519.0,179.75562770161838
11520.0,-83.35296347452004
11521.0,-21.419178952215216
11522.0,292.12474624324767
11523.0,-100.16396087763925
11524.0,-295.4450782425294
11525.0,-196.19961546094598
11526.0,-90.40349798565026
11527.0,-58.11412409490495
11528.0,-400.379344697603
11529.0,236.32717532969366
11530.0,-312.00489053942067
11531.0,448.89904737272064
11532.0,202.73550507693574
11533.0,94.92875456288753
11534.0,60.2473079175026
11535.0,-149.4366324908714
11536.0,406.7833814657632
11537.0,600.8120265363732
11538.0,-23.263559460759936
11539.0,-565.3127069055884
11540.0,156.44069172559742
11541.0,648.62154662389
11542.0,405.7197964687056
11543.0,261.80583136927436
11544.0,22.356083935018457
11545.0,238.41247473226633
11546.0,164.5680237526882
11547.0,-83.34674114857432
11548.0,209.7749198244745
11549.0,-198.97437741528643
11550.0,-78.7347321033652
11551.0,27.73248810192217
11552.0,450.31679507486643
11553.0,-78.31520558004311
11554.0,-267.6389063337749
11555.0,348.33187445462386
11556.0,-404.4550391740303
11557.0,330.0959394936616
11558.0,-532.9705587435454
11559.0,530.1667228330497
11560.0,-741.0568046409824
11561.0,478.6495234472945
11562.0,164.63187921354464
11563.0,-449.7107531470767
11564.0,-412.1148110783032
11565.0,219.12773907508623
11566.0,-378.68930950296556
11567.0,368.7333880544967
11568.0,37.338426958463685
11569.0,396.4934950040169
11570.0,-29.329794718531343
11571.0,35.475251839086724
11572.0,-267.29107555678837
11573.0,-417.34657979126797
11574.0,-250.30106527661096
11575.0,-228.95720009216288
11576.0,692.2513473374376
11577.0,-411.15737206571146
11578.0,482.3211788824555
11579.0,109.40386922307808
11580.0,547.6205815138446
11581.0,179.88426508467563
11582.0,-521.5793101894582
11583.0,-0.5366722202081075
11584.0,-1.3108832742817966
11585.0,-248.05083145627106
11586.0,-243.06806182011016
11587.0,199.5673007516818
11588.0,381.3240432568966
11589.0,-393.16880388735785
11590.0,138.23245276133477
11591.0,34.24105569798608
11592.0,-4.629154614116911
11593.0,-151.86193128194503
11594.0,335.5463722270549
11595.0,-93.14529808269768
11596.0,507.7532186638461
11597.0,-355.46562053378534
11598.0,143.0897843815956
11599.0,137.94688403625568
11600.0,-151.04600604388185
11601.0,-19.60177369246696
11602.0,105.84882713405123
11603.0,-172.7851899812476
11604.0,482.12726370994966
11605.0,-267.53917413323
11606.0,39.90555578612683
11607.0,-52.85579653106747
11608.0,-21.22244673120633
11609.0,155.37989346106878
11610.0,-96.06927783500666
11611.0,-163.1753040969812
11612.0,-180.3657397735304
11613.0,-264.67843452357266
11614.0,171.42795164642155
11615.0,-11.457713362939248
11616.0,239.99734190687133
11617.0,-39.84995383841348
11618.0,-211.74160655793665
11619.0,-354.16935617353084
11620.0,72.4794629520817
11621.0,306.8202044401658
11622.0,10.71023847916239
11623.0,-367.95164299723564
11624.0,280.99867828487305
11625.0,607.1342789951423
11626.0,226.0786669570474
11627.0,565.9296380146285
11628.0,-147.76747216988372
11629.0,-314.0375602748736
11630.0,-180.0455352520742
11631.0,51.27097737986656
11632.0,-118.81984221412438
11633.0,-258.2606219427212
11634.0,-229.83713020202185
11635.0,200.3647586231336
11636.0,-348.0714175639774
11637.0,-584.8608659724886
11638.0,-4.929876831024776
11639.0,-163.44221481668473
11640.0,87.02751929856228
11641.0,41.56663504345008
11642.0,-494.8904637769659
11643.0,-60.88771120297144
11644.0,-173.55136971973334
11645.0,181.2645211801974
11646.0,-51.32570908676683
11647.0,43.95099730517703
11648.0,-517.9818134858288
11649.0,-355.55266690325124
11650.0,272.40216687731294
11651.0,490.63038344692364
11652.0,-37.23470686781819
11653.0,100.19178117715043
11654.0,32.2647431166678
11655.0,342.38399589456037
11656.0,-274.38399640564813
11657.0,-461.59948018179256
11658.0,399.1178188155921
11659.0,59.94166241925877
11660.0,-119.02693796296882
11661.0,-281.70905159746155
11662.0,-127.62868444830582
11663.0,-556.5819101777723
11664.0,-79.37923441220664
11665.0,-84.28398755174281
11666.0,-212.85815433359855
11667.0,72.298584679804
11668.0,-416.4589989203395
11669.0,-151.39277066780232
11670.0,-112.94325746655518
11671.0,-386.9976053679429
11672.0,553.3497133653636
11673.0,-80.93783458086257
11674.0,265.60516451198987
11675.0,498.06450504149734
11676.0,447.88340767688504
11677.0,-162.95338863407628
11678.0,121.20351520650672
11679.0,106.02342845842183
11680.0,340.50635541493926
11681.0,4.31441676277817
11682.0,-92.64783669164724
11683.0,-354.1295771288022
11684.0,214.00747653240333
11685.0,-345.6914287422267
11686.0,-271.8022086290902
11687.0,426.3090773781118
11688.0,-37.75750717051764
11689.0,-180.46345723781747
11690.0,-97.58231078806404
11691.0,347.8223132334935
11692.0,-237.0130908039543
11693.0,118.12311870117604
11694.0,681.4766679384365
11695.0,275.6633448909008
11696.0,185.16481639955637
11697.0,-13.159363367313233
11698.0,274.0722474871632
11699.0,178.76102965586347
11700.0,-178.98039516138786
11701.0,391.84251758644774
11702.0,-308.9499410969482
11703.0,-324.83621594835716
11704.0,262.08713574304113
11705.0,398.5210640940024
11706.0,-368.2548804329258
11707.0,-181.18251143783164
11708.0,-166.41347208746046
11709.0,68.9875525872468
11710.0,-249.49012878428863
11711.0,443.60337484324793
11712.0,13.650459883849068
11713.0,-212.53037852369846
11714.0,-27.915418712232242
11715.0,-240.79982184568794
11716.0,-142.88309144792538
11717.0,-285.8343043908767
11718.0,460.63166868004953
11719.0,-225.10788029948682
11720.0,97.82651932860774
11721.0,350.58725687425044
11722.0,378.8238516684516
11723.0,-3.8848455252686627
11724.0,-260.948288566809
11725.0,-64.56158617380822
11726.0,-270.60328416666545
11727.0,-569.4207476943145
11728.0,142.4683839948658
11729.0,228.1523179274477
11730.0,170.9058940526923
11731.0,-88.73300598115424
11732.0,179.58514596851273
11733.0,176.78682556047363
11734.0,-56.270574348234035
11735.0,-185.87258729680914
11736.0,100.44658731095959
11737.0,-63.66217954557958
11738.0,623.2061139970627
11739.0,-122.16898105377197
11740.0,-216.57264126810193
11741.0,-130.98097450072464
11742.0,-293.8266585893489
11743.0,167.92384362728566
11744.0,9.25950759341239
11745.0,-587.4956962602735
11746.0,304.7248094184461
11747.0,251.46359511682775
11748.0,-304.0609677452136
11749.0,108.0433695754466
11750.0,-218.67189979788057
11751.0,-105.1301838854275
11752.0,121.35633108714468
11753.0,-302.96404134847114
11754.0,529.6616399285375
11755.0,-224.55011115093166
11756.0,688.8598020995101
11757.0,121.62140840747206
11758.0,495.8633096373499
11759.0,-104.89700800320104
11760.0,-39.40369282771076
11761.0,-218.433938408915
11762.0,-242.07542923758174
11763.0,328.46917366161875
11764.0,-121.57062322436104
11765.0,-351.9613272364201
11766.0,235.89654336006598
11767.0,211.8433161338134
11768.0,581.9859083830697
11769.0,-187.81685176715595
11770.0,-88.20353056280423
11771.0,-121.26318282160226
11772.0,-682.3449315356173
11773.0,-61.45599357157663
11774.0,69.00904133897653
11775.0,132.8948728469757
11776.0,41.646820743460154
11777.0,-513.1698248834182
11778.0,216.74344092333018
11779.0,-533.8087878872477
11780.0,-467.10306503152765
11781.0,39.69398965514395
11782.0,178.8448375901605
11783.0,-255.91268436080694
11784.0,468.69097201289236
11785.0,-959.1458675173532
11786.0,201.86251191586553
11787.0,-282.5687070757106
11788.0,-392.4349515665626
11789.0,-219.68775779801527
11790.0,169.59302266779545
11791.0,-21.89566576933363
11792.0,-242.2799222872342
11793.0,35.588860751343375
11794.0,336.4403335300135
11795.0,-63.331520330000686
11796.0,-4.446048273787959
11797.0,-312.3153657145291
11798.0,14.581415571940758
11799.0,-258.22351273452506
11800.0,725.8387913302159
11801.0,-303.82806462037036
11802.0,-726.1845220639617
11803.0,93.42268369440549
11804.0,92.79798258371197
11805.0,342.4123292506394
11806.0,856.1825394343317
11807.0,-54.883147062179546
11808.0,-213.13720641423072
11809.0,-365.08354888491556
11810.0,-733.4819620034209
11811.0,-206.0583819357569
11812.0,-418.27223526003735
11813.0,358.8044694709186
11814.0,-260.6223453246389
11815.0,546.2345722587305
11816.0,187.44948665601103
11817.0,-22.03398290079301
11818.0,88.73051702340342
11819.0,-243.1384797848545
11820.0,-41.37966627894922
11821.0,-543.6240241200355
11822.0,840.8060354668876
11823.0,402.8242218186247
11824.0,79.42070559549387
11825.0,473.3897942639189
11826.0,-57.64549004680978
11827.0,210.1128672724235
11828.0,-185.75745290108216
11829.0,22.769138003582302
11830.0,940.7468340772618
11831.0,-442.7066678021113
11832.0,-475.24478225214926
11833.0,-339.99428398158767
11834.0,541.6463647301377
11835.0,333.49907956464233
11836.0,-765.4962533792028
11837.0,91.19318918086144
11838.0,164.45073228964714
11839.0,274.61283312271394
11840.0,263.18825389801
11841.0,303.62233467673633
11842.0,-92.18952553795108
11843.0,208.9737133756628
11844.0,-170.0341905096029
11845.0,41.55819635804234
11846.0,-670.8313651098614
11847.0,452.6593777040274
11848.0,741.810261254374
11849.0,420.5524115040307
11850.0,400.35300244813925
11851.0,-181.6423957556243
11852.0,162.04635840199066
11853.0,2.7480936093339547
11854.0,534.6906446333765
11855.0,145.0593687435008
11856.0,245.6397735237303
11857.0,192.70633663603297
11858.0,486.57398637160253
11859.0,525.2699999852194
11860.0,172.00159142777437
11861.0,342.5619147139848
11862.0,-338.4488098950888
11863.0,99.97133504379374
11864.0,-176.90171781688406
11865.0,316.4260102039023
11866.0,-637.4632411205627
11867.0,74.53335736389604
11868.0,-319.6093541834172
11869.0,-234.07357196961152
11870.0,238.83176324554316
11871.0,684.2995158543148
11872.0,-273.3939469063186
11873.0,229.49387382847365
11874.0,-191.42805181833407
11875.0,591.7365509011826
11876.0,-357.71707695783374
11877.0,279.34920279932487
11878.0,16.385346982372912
11879.0,1015.2321071190634
11880.0,-44.247648670110145
11881.0,-259.1203848495749
11882.0,6.686312571178498
11883.0,113.4176595002427
11884.0,164.3690604290874
11885.0,-219.79091064311783
11886.0,-50.91215016521855
11887.0,234.69378482919177
11888.0,-225.74604715599173
11889.0,-124.56806112021816
11890.0,89.33080634585173
11891.0,-24.039822321150776
11892.0,949.8138509170557
11893.0,21.685293242948006
11894.0,-333.0669156216788
11895.0,51.635266771124
11896.0,-328.74705891803717
11897.0,-622.2335618237107
11898.0,-406.82572326732674
11899.0,-126.38083816155847
11900.0,-298.35683404438015
11901.0,-494.63240273280286
11902.0,579.0223407583405
11903.0,170.4248951223638
11904.0,160.4512727889988
11905.0,-127.53245750919757
11906.0,116.51260749163012
11907.0,137.24483689522089
11908.0,-1.235126305628268
11909.0,613.2508183965662
11910.0,435.2344808605515
11911.0,160.38696710021776
11912.0,-185.47388977033157
11913.0,188.64065599399206
11914.0,-610.5603513172993
11915.0,23.714657186396508
11916.0,-97.90469140458393
11917.0,-120.61345408596011
11918.0,353.0787173357528
11919.0,-18.442887505292763
11920.0,-120.28546893416215
11921.0,15.392910103854653
11922.0,185.80696804772694
11923.0,845.652763005499
11924.0,349.4593287705255
11925.0,45.89263723696247
11926.0,-7.237928751002395
11927.0,-164.71617083394273
11928.0,107.29963692984768
11929.0,-99.60009978113803
11930.0,48.616369269301515
11931.0,41.19970604369957
11932.0,661.6732170958037
11933.0,305.95898794974784
11934.0,500.4110755867811
11935.0,-231.16099217572253
11936.0,334.1777324992876
11937.0,-326.40234266322454
11938.0,-574.1806195837485
11939.0,148.54087270944004
11940.0,613.9878825912267
11941.0,184.5203674198692
11942.0,-216.10046725873514
11943.0,-616.0735283229253
11944.0,127.4698406742573
11945.0,-96.88155439273936
11946.0,-167.71203784392864
11947.0,-349.9469948861555
11948.0,6.614867126929292
11949.0,543.279706406835
11950.0,-362.7810314683061
11951.0,-330.0574194946311
11952.0,347.0145487362858
11953.0,526.4307732933968
11954.0,-69.34252030456078
11955.0,368.0894293247377
11956.0,381.72371964169963
11957.0,345.852840328052
11958.0,-204.68981318860006
11959.0,157.8972183189494
11960.0,-967.383364217818
11961.0,527.9548197579402
11962.0,-338.84960578592114
11963.0,609.1811386016991
11964.0,381.11662058976316
11965.0,-18.351583240227658
11966.0,-92.24291830782506
11967.0,-166.08686551612968
11968.0,-173.93959945804474
11969.0,-221.13734204315327
11970.0,-228.37612245126175
11971.0,198.0616068094407
11972.0,-713.0064769342328
11973.0,-89.68186474182265
11974.0,-480.00457016773714
11975.0,-271.7333959226737
11976.0,565.3236399366157
11977.0,96.11148263232232
11978.0,178.61335856959755
11979.0,-61.174332454700014
11980.0,-368.69168724002265
11981.0,4.847746578177536
11982.0,414.4138213443595
11983.0,-760.3183167929747
11984.0,84.91271532685217
11985.0,-251.84732552026216
11986.0,280.70758458949547
11987.0,-391.25027825103837
11988.0,608.4991171703161
11989.0,-27.808460607208545
11990.0,-123.41411926924566
11991.0,-130.82924419406524
11992.0,18.553068892596713
11993.0,-433.16537587717124
11994.0,-303.7091261164337
11995.0,464.7152549850347
11996.0,496.4853344672316
11997.0,-35.13540941579284
11998.0,-131.67918453437122
11999.0,417.2691546212931
